state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,ankle_angle,ankle_velocity,ankle_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,slack,temperature,heel_fsr,toe_fsr,did_slip,gen_var1,gen_var2,gen_var3
760.437,56.65816069699986,-0.47119140625,0.900146484375,-0.13330078125,4.885496183206107,-3.297709923664122,-145.4656488549618,28149,-1774,-577,4.74560546875,-184.23222395927706,-1.2452178025495202,False,0.14876549326232558,False,,24398,,6249,35,1,0,False,3,,
760.442,56.66316238599984,-0.476806640625,0.895751953125,-0.145751953125,4.9465648854961835,-3.7557251908396947,-134.99236641221373,27715,-1921,-521,4.17431640625,-184.37182932838564,-1.1266532940445573,False,0.15287854750205776,False,,24004,,6289,35,1,0,False,3,,
760.447,56.668164187,-0.49169921875,0.9189453125,-0.1298828125,6.106870229007633,-3.480916030534351,-128.70229007633588,27268,-1976,-342,3.361328125,-180.9470311838863,-0.7416448143613493,False,0.15707987358658118,False,,23442,,6174,35,1,0,False,3,,
760.452,56.673165634999805,-0.335693359375,0.9375,-0.093994140625,7.175572519083969,-4.580152671755725,-112.7328244274809,26807,-2039,-318,2.89990234375,-174.89352441311493,-0.6906577697046932,False,0.16115737388890367,False,,23121,,6314,35,1,0,False,3,,
760.457,56.67816787999982,-0.304931640625,0.920654296875,-0.118408203125,7.816793893129771,-2.3206106870229006,-107.72519083969465,26339,-2056,-219,2.21875,-166.66956372612117,-0.47667651360453583,False,0.165303166567045,False,,22646,,6307,35,1,0,False,3,,
760.462,56.68316975399989,-0.27001953125,0.92919921875,-0.138916015625,8.854961832061068,-2.229007633587786,-102.65648854961832,25864,-2094,-220,1.80126953125,-157.008182496508,-0.4794627447336207,False,0.16940251342379878,False,,22355,,6491,35,1,0,False,3,,
760.467,56.68817147999994,-0.220458984375,0.947509765625,-0.144775390625,9.648854961832061,-2.351145038167939,-97.95419847328245,25389,-2087,-133,1.2080078125,-146.6714997299454,-0.2903561756449884,False,0.17357461961781012,False,,21939,,6550,35,1,0,False,3,,
760.472,56.693173391999835,-0.188720703125,0.9697265625,-0.170166015625,9.893129770992367,-0.42748091603053434,-88.76335877862596,24915,-2074,-103,0.83447265625,-136.20255093343317,-0.2250931579616956,False,0.17770965755194681,False,,21677,,6762,35,1,0,False,3,,
760.477,56.69817513599992,-0.228271484375,0.962890625,-0.196044921875,10.198473282442748,-1.4045801526717556,-84.76335877862596,24452,-2033,-55,0.30712890625,-126.04849513030757,-0.120359788893396,False,0.18182990254996584,False,,21306,,6854,35,1,0,False,3,,
760.482,56.70317649200001,-0.22509765625,0.982666015625,-0.22900390625,9.374045801526718,-1.9541984732824427,-80.33587786259541,24001,-1980,-38,0.021484375,-116.29430804838805,-0.08321573571573675,False,0.18593324133506434,False,,21105,,7104,35,1,0,False,3,,
760.487,56.70817864399987,-0.19775390625,0.980224609375,-0.217041015625,9.221374045801527,-0.8854961832061068,-77.00763358778626,23568,-1901,-4,-0.4619140625,-107.05062314016365,-0.008769644819129488,False,0.19010144647656024,False,,20763,,7195,35,1,0,False,3,,
760.492,56.7131800369998,-0.190673828125,1.006103515625,-0.246337890625,7.022900763358779,0.7938931297709924,-68.94656488549619,23150,-1830,14,-0.7255859375,-98.61215586617784,0.030713056883564863,False,0.1942063161066432,False,,20577,,7427,35,1,0,False,3,,
760.4970000000001,56.71818194899993,-0.243896484375,0.993408203125,-0.263427734375,5.984732824427481,0.916030534351145,-65.09923664122137,22751,-1743,39,-1.12109375,-90.92672256472036,0.08563854976105077,False,0.19838933070715187,False,,20297,,7546,35,1,0,False,3,,
760.5020000000001,56.72318363799991,-0.246337890625,1.00927734375,-0.30224609375,4.396946564885496,0.7022900763358778,-61.12977099236641,22370,-1679,34,-1.36279296875,-83.90036133788162,0.07470231468764026,False,0.20246699871664392,False,,20126,,7756,35,1,0,False,3,,
760.5070000000001,56.72818564199997,-0.264404296875,1.013427734375,-0.319580078125,3.0229007633587783,0.42748091603053434,-56.916030534351144,22004,-1605,55,-1.67041015625,-77.41986403635983,0.12093071612425128,False,0.2066192328404073,False,,19908,,7904,35,1,0,False,3,,
760.5120000000001,56.73318747899998,-0.288818359375,1.028564453125,-0.344970703125,-0.42748091603053434,-1.7709923664122136,-47.93893129770992,21651,-1544,59,-1.8681640625,-71.28051632286062,0.1297869100872509,False,0.2107358048017134,False,,19768,,8117,35,1,0,False,3,,
760.517,56.73818898299987,-0.26708984375,0.995361328125,-0.341552734375,-2.0763358778625953,-2.229007633587786,-44.88549618320611,21315,-1469,75,-2.1318359375,-65.50013256986271,0.16508719617094078,False,0.21488273012346104,False,,19581,,8266,35,1,0,False,3,,
760.522,56.743190856999945,-0.220947265625,1.020751953125,-0.321044921875,-3.969465648854962,-3.145038167938931,-41.404580152671755,20995,-1401,81,-2.24169921875,-59.88478727962801,0.17834091430064541,False,0.2190003892903649,False,,19503,,8508,35,1,0,False,3,,
760.527,56.748192175999975,-0.189208984375,1.013671875,-0.3046875,-5.465648854961832,-3.3893129770992365,-38.229007633587784,20692,-1327,80,-2.46142578125,-54.29684792479427,0.17623152925919008,False,0.22314659504050874,False,,19347,,8655,35,1,0,False,3,,
760.532,56.753193698999894,-0.14599609375,1.010009765625,-0.260986328125,-8.274809160305344,-3.145038167938931,-33.95419847328244,20409,-1240,91,-2.59326171875,-49.08712694645975,0.20052641143972896,False,0.22726169894386944,False,,19254,,8845,35,1,0,False,3,,
760.537,56.75819588799982,-0.13671875,1.00048828125,-0.225341796875,-8.396946564885496,-2.3206106870229006,-31.206106870229007,20143,-1157,110,-2.7470703125,-44.361977874042,0.24248348943281933,False,0.23143593163266168,False,,19145,,9002,35,1,0,False,3,,
760.542,56.76319717000001,-0.155517578125,1.0068359375,-0.203857421875,-8.916030534351144,-3.145038167938931,-28.946564885496183,19901,-1058,101,-2.81298828125,-39.79765545798742,0.22267892774710196,False,0.23552432464472173,False,,19098,,9197,35,1,0,False,3,,
760.547,56.76819891399987,-0.150146484375,0.977294921875,-0.17724609375,-8.549618320610687,-3.2061068702290076,-26.717557251908396,19676,-974,107,-2.94482421875,-35.35011937758148,0.23598153542334516,False,0.23967703214912062,False,,19004,,9328,35,1,0,False,3,,
760.552,56.773200936999956,-0.13330078125,0.974365234375,-0.119384765625,-8.366412213740457,-3.5114503816793894,-22.595419847328245,19474,-881,98,-2.98876953125,-31.158256409864784,0.21615526215191333,False,0.24378190177920356,False,,18973,,9499,35,1,0,False,3,,
760.557,56.778202643999975,-0.12841796875,0.971923828125,-0.10595703125,-8.0,-3.9389312977099236,-20.85496183206107,19289,-802,119,-3.0986328125,-27.290602696559873,0.26254298080912647,False,0.24792856686549383,False,,18895,,9606,35,1,1,False,3,,
760.562,56.78320501899998,-0.10986328125,0.968994140625,-0.112548828125,-6.900763358778626,-4.6106870229007635,-19.69465648854962,19127,-703,138,-3.142578125,-23.85332612324761,0.3044934922263045,False,0.25205060129149615,False,,18863,,9736,35,1,1,False,3,,
760.567,56.78820626399988,-0.071044921875,0.966552734375,-0.113037109375,-5.770992366412213,-5.038167938931298,-18.717557251908396,18992,-575,231,-3.1865234375,-20.703429985751413,0.5097490003845191,False,0.2561969755751327,False,,18832,,9840,35,1,1,False,3,,
760.572,56.79320763800001,-0.00830078125,0.958984375,-0.099365234375,-2.900763358778626,-5.404580152671755,-18.595419847328245,18886,-448,298,-3.23046875,-17.7261168625165,0.6576671305231564,False,0.26030647987363614,False,,18801,,9915,35,1,1,False,3,,
760.577,56.798210085999926,0.020263671875,0.970458984375,-0.08984375,-1.984732824427481,-5.129770992366412,-19.236641221374047,18816,-286,366,-3.29638671875,-15.186924969910052,0.8078656723073198,False,0.26445401654212786,False,,18754,,9938,35,1,0,False,3,,
760.582,56.803212182999914,0.02099609375,0.97705078125,-0.08984375,-0.8854961832061068,-5.038167938931298,-19.358778625954198,18782,-138,315,-3.3623046875,-13.30921883364479,0.6954033986513104,False,0.2685631540325848,False,,18707,,9925,35,1,1,False,3,,
760.587,56.808213371999955,0.029052734375,0.958251953125,-0.096435546875,0.3053435114503817,-4.6106870229007635,-20.27480916030534,18776,-8,83,-3.42822265625,-12.09485721721641,0.18326204247170075,False,0.2727251944868112,False,,18660,,9884,35,1,0,False,3,,
760.592,56.813215264999826,0.007568359375,0.976806640625,-0.117919921875,2.16793893129771,-3.297709923664122,-21.2824427480916,18780,11,-213,-3.47216796875,-11.3152295243498,-0.4703481902347118,False,0.2768452701252021,False,,18629,,9849,35,1,1,False,3,,
760.597,56.818217231999824,0.01025390625,0.955322265625,-0.128173828125,3.2061068702290076,-2.8091603053435112,-22.381679389312975,18773,-31,-359,-3.5380859375,-10.788792316267442,-0.792870899500094,False,0.2809987434651609,False,,18582,,9809,35,1,1,False,3,,
760.602,56.82321845799993,0.02587890625,0.97509765625,-0.135498046875,4.061068702290076,-2.4122137404580153,-23.267175572519083,18755,-79,-420,-3.60400390625,-10.555286716186263,-0.9277382529912634,False,0.28510873766700706,False,,18535,,9780,35,1,1,False,3,,
760.607,56.82822092499987,0.0400390625,0.982421875,-0.143798828125,4.488549618320611,-1.8931297709923662,-24.061068702290076,18723,-153,-347,-3.69189453125,-10.704925521907562,-0.7666488478794437,False,0.2893105536550611,False,,18473,,9750,35,1,0,False,3,,
760.612,56.83322217,0.0498046875,0.98388671875,-0.189208984375,5.068702290076335,-1.1908396946564885,-26.259541984732824,18677,-200,-312,-3.77978515625,-11.264787533391221,-0.689465313883126,False,0.293374820781176,False,,18410,,9733,35,1,1,False,3,,
760.617,56.838223969999945,0.033447265625,0.9931640625,-0.233154296875,4.061068702290076,-3.7862595419847325,-28.671755725190838,18620,-247,-263,-3.91162109375,-12.307542107800453,-0.5813661673870854,False,0.29751444794572457,False,,18316,,9696,35,1,0,False,3,,
760.6220000000001,56.84322615899987,0.07568359375,0.984619140625,-0.2587890625,2.748091603053435,-4.549618320610687,-30.748091603053435,18553,-293,-217,-3.99951171875,-13.752746440058438,-0.47978259908970894,False,0.3016401851496886,False,,18254,,9701,35,1,0,False,3,,
760.6270000000001,56.84822745899987,0.10302734375,1.005859375,-0.27880859375,2.1068702290076335,-3.0229007633587783,-32.396946564885496,18482,-317,-198,-4.109375,-15.251707298239529,-0.43788831130829553,False,0.30578152573739126,False,,18176,,9694,35,1,1,False,3,,
760.6320000000001,56.853229777999786,0.07666015625,0.992919921875,-0.311767578125,-0.3053435114503817,-1.6793893129770991,-36.274809160305345,18409,-323,-196,-4.21923828125,-16.664728271484886,-0.4335783547617903,False,0.309924963078626,False,,18097,,9688,35,1,1,False,3,,
760.6370000000001,56.85823196699994,0.056640625,0.9892578125,-0.312744140625,-1.5877862595419847,-1.3740458015267174,-38.0763358778626,18335,-320,-183,-4.39501953125,-18.26214661064063,-0.4049896178795965,False,0.31406153103179957,False,,17972,,9637,35,1,1,False,3,,
760.642,56.86323365699991,0.03662109375,0.99951171875,-0.304443359375,-3.0534351145038165,-1.1908396946564885,-39.664122137404576,18257,-339,-180,-4.57080078125,-20.379044203642888,-0.3985166380944446,False,0.31817449274343174,False,,17847,,9590,35,1,1,False,3,,
760.647,56.868235900999935,0.01220703125,1.001953125,-0.298828125,-4.6106870229007635,-1.6793893129770991,-40.854961832061065,18179,-353,-174,-4.74658203125,-22.923823834931092,-0.38539335258989443,False,0.3223207901955403,False,,17722,,9543,35,1,1,False,3,,
760.652,56.87323757199988,-0.024658203125,0.97412109375,-0.28369140625,-7.511450381679389,-2.5038167938931295,-43.38931297709924,18095,-365,-226,-4.900390625,-25.450338333541936,-0.5007508382513508,False,0.32642195787398465,False,,17612,,9517,35,1,1,False,3,,
760.657,56.878239501999815,-0.0439453125,1.000732421875,-0.27490234375,-8.51908396946565,-2.6259541984732824,-43.81679389312977,18003,-405,-261,-5.1201171875,-27.850431781678978,-0.5786016393463628,False,0.33062291715064945,False,,17456,,9453,35,1,1,False,3,,
760.662,56.88324141299995,-0.056884765625,0.976806640625,-0.25927734375,-9.49618320610687,-3.5114503816793894,-44.36641221374045,17904,-442,-252,-5.27392578125,-30.153151033377334,-0.5588531205944796,False,0.3347112795955132,False,,17346,,9442,35,1,1,False,3,,
760.667,56.888243212999896,-0.06396484375,0.971435546875,-0.245361328125,-10.167938931297709,-3.9389312977099236,-44.70229007633588,17797,-475,-241,-5.515625,-32.29669076190538,-0.5347640298800685,False,0.3388515800677095,False,,17174,,9377,35,1,1,False,3,,
760.672,56.89324501399983,-0.068115234375,0.9697265625,-0.20166015625,-11.32824427480916,-5.83206106870229,-45.89312977099237,17681,-510,-230,-5.66943359375,-34.25419946812031,-0.5105410044004911,False,0.3429701413840111,False,,17064,,9383,35,1,1,False,3,,
760.677,56.89824709199979,-0.076171875,0.987060546875,-0.182373046875,-11.603053435114504,-6.473282442748092,-46.01526717557252,17564,-515,-229,-5.93310546875,-36.02340041785732,-0.5086372880665294,False,0.3471241343683736,False,,16877,,9313,35,1,1,False,3,,
760.682,56.90324811400001,-0.07470703125,0.972900390625,-0.172607421875,-11.572519083969466,-7.022900763358779,-46.167938931297705,17438,-551,-229,-6.0869140625,-37.617960838205754,-0.508821489850272,False,0.3512186771972666,False,,16767,,9329,35,1,1,False,3,,
760.687,56.90824919199986,-0.078369140625,0.966064453125,-0.1533203125,-11.083969465648854,-7.083969465648854,-46.595419847328245,17309,-571,-179,-6.32861328125,-38.88416174950214,-0.39795116754769844,False,0.35536931934127725,False,,16595,,9286,35,1,1,False,3,,
760.692,56.91325112199979,-0.06298828125,0.97314453125,-0.125732421875,-10.290076335877862,-6.137404580152672,-47.45038167938931,17174,-587,-203,-6.482421875,-39.74979350393778,-0.4514707590834802,False,0.3595176061485691,False,,16485,,9311,35,1,1,False,3,,
760.697,56.91825327399988,-0.049072265625,0.95751953125,-0.12353515625,-9.679389312977099,-4.458015267175572,-47.786259541984734,17040,-594,-194,-6.76806640625,-40.46549437280343,-0.4317438219458316,False,0.36365226157808744,False,,16281,,9241,35,1,1,False,3,,
760.702,56.923254629999974,-0.0556640625,0.96533203125,-0.115478515625,-9.282442748091603,-3.1755725190839694,-47.908396946564885,16899,-621,-185,-6.89990234375,-41.1157990864474,-0.4118415347755898,False,0.3677585695250548,False,,16188,,9289,35,1,1,False,3,,
760.707,56.92825654199987,-0.0517578125,0.94140625,-0.10986328125,-8.15267175572519,-1.465648854961832,-48.88549618320611,16760,-612,-183,-7.16357421875,-41.49540669103358,-0.40764030782722444,False,0.3719127302167747,False,,16000,,9240,35,1,1,False,3,,
760.712,56.933258156999955,-0.078857421875,0.979248046875,-0.11328125,-6.015267175572519,1.465648854961832,-49.31297709923664,16617,-630,-194,-7.3173828125,-41.67090709520237,-0.43229838048497715,False,0.37601714051071117,False,,15890,,9273,35,1,1,False,3,,
760.717,56.93825971599995,-0.072998046875,0.94140625,-0.1181640625,-4.580152671755725,2.3206106870229006,-49.862595419847324,16473,-629,-147,-7.60302734375,-41.87791843251484,-0.3277842719156578,False,0.3801587727272029,False,,15687,,9214,35,1,1,False,3,,
760.722,56.943261183000004,-0.085205078125,0.948486328125,-0.116943359375,-4.183206106870228,2.900763358778626,-50.351145038167935,16326,-647,-175,-7.80078125,-42.35328035054346,-0.39039874223729426,False,0.3842745491117003,False,,15546,,9220,35,1,1,False,3,,
760.727,56.948262484,-0.097900390625,0.970947265625,-0.12255859375,-3.5725190839694654,3.7557251908396947,-50.44274809160305,16180,-641,-172,-8.04248046875,-42.96256185755273,-0.38392134501016734,False,0.3884375536760402,False,,15374,,9194,35,1,1,False,3,,
