state_time,loop_time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,motor_angle,motor_velocity,motor_current,ankle_angle,ankle_velocity,ankle_torque_from_current,did_heel_strike,gait_phase,did_toe_off,commanded_current,commanded_position,commanded_torque,slack,temperature,heel_fsr,toe_fsr,did_slip,gen_var1,gen_var2,gen_var3
757.773,57.06830524599991,-1.169189453125,0.938720703125,-0.02978515625,42.74809160305343,46.99236641221374,18.534351145038165,-28892,6,193,2.0869140625,-2.8448886299928917,-0.42025577428432837,False,0.9613064985346637,False,,-28745,,9853,34,0,0,False,3,,
757.778,57.07330765699999,-1.10498046875,0.80029296875,0.05615234375,40.06106870229007,43.41984732824427,-12.396946564885496,-28893,1,201,1.97705078125,-4.875310181349158,-0.43782257628849014,False,0.9653865247716705,False,,-28662,,9769,34,0,0,False,3,,
757.783,57.07830986499994,-0.986083984375,0.71142578125,0.146240234375,35.786259541984734,40.091603053435115,-40.0,-28887,36,333,1.7353515625,-7.992298059202407,-0.7258747906152437,True,0.0,False,,-28479,,9592,34,0,0,False,3,,
757.788,57.08331155399992,-0.76123046875,0.68310546875,0.300537109375,25.98473282442748,38.412213740458014,-87.7557251908397,-28872,65,498,1.62548828125,-12.17355733675575,-1.08589479611124,False,0.004087544221112958,False,,-28395,,9523,34,0,0,False,3,,
757.793,57.088312835999886,-0.7138671875,0.75634765625,0.342529296875,21.46564885496183,39.87786259541985,-108.03053435114504,-28840,146,597,1.3837890625,-16.701493679058007,-1.3026784889606222,False,0.0082485082693856,False,,-28212,,9372,34,0,0,False,3,,
757.798,57.093314802999885,-0.716552734375,0.8583984375,0.340087890625,19.053435114503817,42.01526717557252,-125.46564885496183,-28779,282,691,1.27392578125,-21.08802708679053,-1.5082619607222039,False,0.012413701433700764,False,,-28129,,9350,34,0,0,False,3,,
757.803,57.09831691799991,-0.6982421875,0.996826171875,0.3125,16.702290076335878,44.0,-140.51908396946564,-28695,366,511,1.2080078125,-24.325430268384988,-1.115578990636008,False,0.016632626786569786,False,,-28079,,9384,34,0,0,False,3,,
757.808,57.10331869999982,1.47314453125,4.0,1.973388671875,-45.038167938931295,38.3206106870229,-92.54961832061068,-28594,457,432,1.36181640625,-24.800625654174944,-0.9427009677719121,False,0.020782036047200057,False,,-28195,,9601,34,0,0,False,3,,
757.813,57.10832096299987,1.930419921875,4.0,1.7490234375,-92.2442748091603,25.068702290076335,-27.755725190839694,-28475,529,309,2.658203125,-16.935084390390756,-0.6716373259084895,False,0.024969936452262687,False,,-29177,,10702,34,0,0,False,3,,
757.818,57.11332257799995,2.993408203125,2.220703125,-0.11962890625,-54.900763358778626,170.41221374045801,-24.549618320610687,-28357,514,209,4.17431640625,6.591800209457395,-0.45195880701595487,False,0.029131380625695084,False,,-30320,,11963,34,1,0,False,3,,
757.823,57.118324525999924,0.69677734375,0.36181640625,-1.6015625,44.45801526717557,218.71755725190837,-86.13740458015266,-28265,386,-26,5.9541015625,45.68670146639785,0.05586276509688635,False,0.033351406753339176,False,,-31650,,13385,34,1,0,False,3,,
757.828,57.123326344999896,-1.573486328125,0.9013671875,-1.005859375,145.1908396946565,169.3740458015267,-174.13740458015266,-28333,-425,-2066,6.41552734375,89.33086395930403,4.431334259465314,False,0.037512308904034584,False,,-31992,,13659,34,1,0,False,3,,
757.833,57.12832777499989,-1.6884765625,0.64794921875,-0.6845703125,90.32061068702289,38.29007633587786,-166.1679389312977,-28574,-1154,-2398,6.37158203125,120.82495139995633,5.144278428834204,False,0.041696941279630056,False,,-31960,,13386,34,1,0,False,3,,
757.838,57.133330075,-0.6953125,-0.165283203125,-0.470458984375,41.25190839694656,8.366412213740457,-155.14503816793894,-28972,-1835,-2321,6.45947265625,133.17084267588535,4.977465008075206,False,0.045869847394434074,False,,-32025,,13053,34,1,0,False,3,,
757.843,57.138331708999885,-0.498779296875,-0.19189453125,-0.248046875,8.946564885496183,-14.229007633587786,-121.0381679389313,-29424,-1983,-951,7.2724609375,134.1858742063972,2.033275540129403,False,0.050068497917493966,False,,-32625,,13201,34,1,0,False,3,,
757.8480000000001,57.1433328239998,0.081298828125,-0.004638671875,-0.07275390625,-37.52671755725191,-57.343511450381676,-28.335877862595417,-29850,-1854,-234,8.458984375,135.70717141878598,0.49810840281789465,False,0.054237966202764006,False,,-33495,,13645,34,1,0,False,3,,
757.8530000000001,57.148334475999945,-0.04931640625,0.19140625,0.179443359375,-41.06870229007633,-45.43511450381679,-12.793893129770991,-30234,-1687,-75,10.81005859375,148.02178914187272,0.15835350385406038,False,0.0584404418338665,False,,-35190,,14956,34,1,0,False,3,,
757.8580000000001,57.153336739,-0.26611328125,0.8876953125,0.436279296875,-49.98473282442748,-52.88549618320611,-14.50381679389313,-30600,-1612,-278,12.47998046875,174.38908563438775,0.5841188647100585,False,0.06264860284896547,False,,-36368,,15768,34,1,0,False,3,,
757.863,57.15833835399985,-0.215576171875,1.453125,0.80859375,-59.32824427480916,-68.21374045801527,-28.030534351145036,-31006,-1817,-1114,14.8310546875,209.59256655871434,2.3255912718728156,False,0.06682380168650812,False,,-37981,,16975,34,1,0,False,3,,
757.868,57.16333980299987,0.322265625,2.336181640625,1.01708984375,-48.396946564885496,-90.50381679389312,-80.4885496183206,-31563,-2555,-2414,16.34716796875,247.0173316097593,5.015875485899645,False,0.07096377740908556,False,,-38991,,17428,34,1,0,False,3,,
757.873,57.16834145499979,0.60009765625,2.531982421875,0.940673828125,-30.015267175572518,-80.42748091603053,-107.93893129770991,-32259,-3119,-1791,17.70947265625,278.2708968672252,3.7026172511725073,False,0.07521338810943715,False,,-39875,,17616,34,1,0,False,3,,
757.878,57.17334345899985,0.599853515625,2.6826171875,0.87548828125,-11.358778625954198,-54.74809160305343,-153.1908396946565,-33086,-3717,-1896,18.21484375,295.0244615808927,3.9112478945261677,False,0.07934806656316297,False,,-40197,,17111,34,1,0,False,3,,
757.883,57.178345332999925,0.69580078125,2.74365234375,0.7587890625,1.984732824427481,-25.068702290076335,-187.38931297709922,-33977,-3916,-1039,18.14892578125,291.3360322742996,2.143971280151861,False,0.08354927329231565,False,,-40156,,16179,34,1,0,False,3,,
757.888,57.18334711499983,0.56005859375,1.645751953125,0.137451171875,20.580152671755723,26.65648854961832,-243.57251908396947,-34854,-3860,-534,17.70947265625,265.3016493800016,1.103962932510396,False,0.08769676121605105,False,,-39875,,15021,34,1,0,False,3,,
757.893,57.18834932300001,0.0400390625,1.46337890625,0.022216796875,14.534351145038167,20.458015267175572,-260.2442748091603,-35712,-3767,-131,16.74267578125,219.6135007820023,0.27182310185034225,False,0.09191616753052587,False,,-39250,,13538,34,1,0,False,3,,
757.898,57.19335052999986,-0.44580078125,0.938232421875,-0.3515625,11.358778625954198,10.748091603053435,-266.07633587786256,-36531,-3575,367,15.99560546875,160.13653271554875,-0.7634471647597059,False,0.09606549900091403,False,,-38759,,12228,34,1,0,False,3,,
757.903,57.198352700999976,-0.6064453125,0.891845703125,-0.42041015625,8.122137404580153,8.885496183206106,-260.5190839694656,-37245,-3080,1106,14.58935546875,93.5933376066979,-2.310482396190103,False,0.10032350519894702,False,,-37818,,10573,34,1,0,False,3,,
757.908,57.203354093999906,-0.80224609375,0.76171875,-0.66943359375,-4.152671755725191,-3.480916030534351,-240.61068702290075,-37785,-2265,1847,13.732421875,25.65742772923882,-3.8676227568774855,False,0.10443874444120235,False,,-37234,,9449,34,1,0,False,3,,
757.913,57.208356245999994,-0.724365234375,0.915283203125,-0.510986328125,-9.770992366412214,-5.648854961832061,-230.74809160305344,-38156,-1552,1766,12.39208984375,-37.89068901027171,-3.7115251294482983,False,0.10864439525512087,False,,-36306,,8150,34,1,0,False,3,,
757.918,57.2133580279999,-0.795654296875,0.63916015625,-0.435791015625,-14.290076335877862,-7.755725190839694,-208.3969465648855,-38220,-56,3787,11.623046875,-92.9018487914532,-7.976276715682331,False,0.11280102312149763,False,,-35766,,7546,34,1,0,False,3,,
757.923,57.218359272999805,-0.67041015625,0.890380859375,-0.316650390625,-16.396946564885496,0.4580152671755725,-209.64885496183206,-38097,583,1953,10.4365234375,-137.04775441574338,-4.1284507357389115,False,0.11702210150928595,False,,-34923,,6826,34,1,0,False,3,,
757.928,57.223360905999925,-0.4033203125,0.454833984375,-0.24755859375,-18.83969465648855,-1.618320610687023,-188.06106870229007,-37866,1079,1605,9.71142578125,-169.88450633366722,-3.4011931523054804,False,0.1211757858908711,False,,-34403,,6537,34,1,0,False,3,,
757.933,57.22836250299997,-0.429443359375,0.895751953125,-0.0166015625,-19.32824427480916,-3.0839694656488548,-174.99236641221373,-37563,1359,1078,8.74462890625,-191.77114142612152,-2.2923148727852136,False,0.12540436142378872,False,,-33703,,6140,34,1,0,False,3,,
757.938,57.233364765999795,-0.572998046875,0.806884765625,0.0654296875,-18.83969465648855,0.6717557251908397,-168.21374045801525,-37196,1649,1167,8.08544921875,-203.7293323680186,-2.4875706287435784,False,0.12954164292496573,False,,-33222,,6026,34,1,0,False,3,,
757.943,57.23836697399997,-0.590087890625,0.808349609375,0.095458984375,-15.938931297709923,3.297709923664122,-163.206106870229,-36780,1842,853,7.16259765625,-207.91797261486022,-1.8244951471579742,False,0.13375226646325053,False,,-32544,,5764,34,1,0,False,3,,
757.948,57.243369051999935,-0.507568359375,0.748291015625,0.15087890625,-8.305343511450381,-0.5801526717557252,-138.2595419847328,-36331,2003,756,6.61328125,-206.16931275719438,-1.6203386804134212,False,0.13790282166712217,False,,-32139,,5808,34,1,0,False,3,,
757.953,57.24837074099992,-0.569091796875,0.911376953125,0.2060546875,-5.221374045801526,-0.061068702290076333,-130.2595419847328,-35866,2055,540,5.84423828125,-199.69414851534304,-1.1606987962093258,False,0.14211014539080025,False,,-31568,,5702,34,1,0,False,3,,
757.958,57.253372707999915,-0.560791015625,0.83056640625,0.150390625,-1.6793893129770991,-1.129770992366412,-121.37404580152672,-35380,2146,648,5.3388671875,-189.91349298109358,-1.3954327188154794,False,0.14626771761464147,False,,-31191,,5811,34,1,0,False,3,,
757.963,57.25837460099979,-0.491943359375,0.88671875,0.0849609375,1.7404580152671756,-3.2061068702290076,-112.2442748091603,-34887,2160,423,4.70166015625,-178.09251362401906,-0.913016207531818,False,0.1504757079930374,False,,-30715,,5828,34,1,0,False,3,,
757.968,57.263376363999896,-0.352783203125,0.914794921875,-0.07958984375,6.015267175572519,-3.0534351145038165,-97.55725190839695,-34386,2205,449,4.2841796875,-165.03001986828886,-0.9705785126582636,False,0.15463458090415816,False,,-30402,,6016,34,1,0,False,3,,
757.9730000000001,57.268378071999905,-0.286865234375,0.972900390625,-0.164306640625,6.137404580152672,-2.778625954198473,-92.51908396946564,-33881,2238,375,3.712890625,-151.60283544947407,-0.8122338519096266,False,0.15885078108712342,False,,-29973,,6092,34,1,0,False,3,,
757.9780000000001,57.27338037199979,-0.207763671875,0.970703125,-0.265380859375,5.526717557251908,-2.9923664122137406,-88.2442748091603,-33367,2254,330,3.361328125,-138.49086646018398,-0.7156221892960389,False,0.16301636069350117,False,,-29708,,6341,34,1,0,False,3,,
757.9830000000001,57.278382301999955,-0.129150390625,0.998779296875,-0.3310546875,3.969465648854962,-2.778625954198473,-84.30534351145037,-32857,2242,227,2.89990234375,-125.92833541678786,-0.49301670982064577,False,0.16721124716964963,False,,-29360,,6503,34,1,0,False,3,,
757.988,57.28338430599979,-0.068115234375,1.025390625,-0.409912109375,-1.5572519083969465,-2.1068702290076335,-78.83969465648855,-32361,2181,176,2.6142578125,-114.02132303791787,-0.3826046864947287,False,0.17137532533960712,False,,-29144,,6783,34,1,0,False,3,,
757.993,57.28838575399982,-0.09765625,1.03955078125,-0.408935546875,-4.580152671755725,-1.5572519083969465,-76.21374045801527,-31888,2070,131,2.21875,-102.9617182268338,-0.2851352661287406,False,0.1755813483760056,False,,-28845,,6957,34,1,0,False,3,,
757.998,57.29338699899995,-0.136962890625,1.027099609375,-0.3935546875,-6.687022900763359,-0.9465648854961831,-73.49618320610686,-31444,1942,120,1.97705078125,-92.8927710204918,-0.2613866127095464,False,0.17974686608480614,False,,-28662,,7218,34,1,0,False,3,,
758.003,57.29838883599996,-0.1748046875,1.0224609375,-0.35693359375,-8.946564885496183,-0.24427480916030533,-70.71755725190839,-31029,1814,81,1.603515625,-84.00328605027482,-0.17663283005449937,False,0.18395849671457865,False,,-28379,,7350,34,1,0,False,3,,
758.008,57.30339104399991,-0.247802734375,0.99853515625,-0.251708984375,-12.030534351145038,-0.366412213740458,-62.13740458015267,-30641,1689,64,1.3837890625,-76.40786014946079,-0.13965062528221076,False,0.1881633579152611,False,,-28212,,7571,34,1,0,False,3,,
758.013,57.308392325999876,-0.269287109375,0.9833984375,-0.199462890625,-13.068702290076335,-0.6717557251908397,-58.44274809160305,-30277,1586,71,1.09814453125,-69.81126299518749,-0.15504969632361135,False,0.19233462290544512,False,,-27995,,7718,34,1,0,False,3,,
758.018,57.31339405199992,-0.276123046875,0.97265625,-0.147705078125,-13.648854961832061,-1.648854961832061,-54.01526717557252,-29934,1498,92,0.87841796875,-64.0321657719719,-0.20103029846000633,False,0.19652080439564568,False,,-27828,,7894,34,1,0,False,3,,
758.023,57.31839605599998,-0.26611328125,0.967041015625,-0.094970703125,-13.83206106870229,-3.32824427480916,-49.80152671755725,-29612,1406,92,0.63671875,-59.065114320407595,-0.2011594937323906,False,0.20069284310659113,False,,-27645,,8033,34,1,1,False,3,,
758.028,57.32339817100001,-0.20166015625,0.97314453125,-0.0478515625,-12.366412213740457,-4.580152671755725,-42.99236641221374,-29309,1327,103,0.5048828125,-54.48834824831395,-0.22528816610019908,False,0.20488452345123004,False,,-27544,,8235,34,1,1,False,3,,
758.033,57.328400155999816,-0.142333984375,0.958740234375,-0.021240234375,-10.351145038167939,-4.977099236641221,-40.33587786259542,-29024,1246,102,0.3291015625,-49.91176092609586,-0.22320043247011603,False,0.20906952721285946,False,,-27411,,8387,34,1,1,False,3,,
758.038,57.33340219699994,-0.10791015625,0.968017578125,0.01220703125,-8.061068702290076,-5.068702290076335,-38.5648854961832,-28759,1159,128,0.197265625,-45.4381704175684,-0.2801862820087032,False,0.2132250392484325,False,,-27310,,8551,34,1,1,False,3,,
758.043,57.33840377499996,-0.050537109375,0.9619140625,0.037353515625,-5.435114503816794,-4.702290076335878,-37.343511450381676,-28512,1080,113,0.04345703125,-41.30175911060865,-0.24744430567066442,False,0.21744105290183965,False,,-27193,,8681,34,1,1,False,3,,
758.048,57.343405445999906,-0.0068359375,0.95263671875,0.057861328125,-1.099236641221374,-3.236641221374046,-36.274809160305345,-28283,990,115,-0.06640625,-37.53737648962744,-0.25188982660033044,False,0.22159281594652994,False,,-27110,,8827,34,1,1,False,3,,
758.053,57.34840737599984,-0.00927734375,0.960693359375,0.040283203125,1.1908396946564885,-2.015267175572519,-36.30534351145038,-28074,911,133,-0.26416015625,-34.40225790538021,-0.2914533128545892,False,0.22580646075984842,False,,-26959,,8885,34,1,1,False,3,,
758.058,57.353408860999934,-0.03125,0.95947265625,0.010498046875,2.748091603053435,-2.1374045801526718,-35.786259541984734,-27877,857,154,-0.35205078125,-32.01083068697217,-0.3375429368270549,False,0.23004697835910723,False,,-26892,,9015,34,1,1,False,3,,
758.063,57.35841077299983,-0.053466796875,0.97900390625,-0.050048828125,3.5725190839694654,-2.4732824427480917,-34.87022900763359,-27698,782,145,-0.505859375,-30.023711765343652,-0.3179329250374654,False,0.23427481112014717,False,,-26775,,9077,34,1,1,False,3,,
758.068,57.36341183199988,-0.09814453125,0.99462890625,-0.16455078125,4.549618320610687,-3.480916030534351,-33.43511450381679,-27531,729,179,-0.61572265625,-28.367271757017438,-0.3925855192938077,False,0.23833459758590428,False,,-26692,,9161,34,1,1,False,3,,
758.073,57.368414095999924,-0.085205078125,1.000244140625,-0.212158203125,4.549618320610687,-3.847328244274809,-32.76335877862595,-27373,684,185,-0.7255859375,-26.967723761653286,-0.4058511088185357,False,0.2425400785995658,False,,-26608,,9235,34,1,1,False,3,,
758.078,57.37341645099991,-0.05908203125,1.008544921875,-0.25,3.969465648854962,-4.152671755725191,-32.30534351145038,-27230,626,224,-0.857421875,-25.757107412402103,-0.49156343139001935,False,0.24669297336772467,False,,-26507,,9277,34,1,1,False,3,,
758.083,57.37841810399982,-0.029296875,1.03369140625,-0.27734375,2.5343511450381677,-4.702290076335878,-31.603053435114504,-27088,615,234,-0.9892578125,-24.941429622927664,-0.5136697257172335,False,0.2508913445149557,False,,-26407,,9319,34,1,1,False,3,,
758.088,57.38342069999999,0.00634765625,1.0126953125,-0.34326171875,-1.4045801526717556,-4.2748091603053435,-32.94656488549618,-26959,576,213,-1.09912109375,-24.444572507118774,-0.46769371663860465,False,0.2550587216628837,False,,-26323,,9364,34,1,1,False,3,,
758.093,57.38842272299985,0.025146484375,1.0419921875,-0.353759765625,-3.6030534351145036,-4.2748091603053435,-33.587786259541986,-26835,543,242,-1.23095703125,-24.10384879551253,-0.5315374836030462,False,0.2592928738404818,False,,-26223,,9388,34,1,1,False,3,,
758.0980000000001,57.393424374999995,0.027099609375,1.045654296875,-0.36669921875,-6.106870229007633,-4.2748091603053435,-34.10687022900763,-26711,542,246,-1.3408203125,-23.890632998250112,-0.5404648815220294,False,0.263430231459199,False,,-26139,,9428,34,1,1,False,3,,
758.1030000000001,57.398425896999925,0.04833984375,1.030517578125,-0.362548828125,-7.755725190839694,-3.6946564885496183,-35.358778625954194,-26595,510,242,-1.49462890625,-23.864579938735716,-0.5318720020713126,False,0.2676256909069682,False,,-26022,,9427,34,1,1,False,3,,
758.1080000000001,57.40342808599985,0.024658203125,1.033935546875,-0.332275390625,-12.091603053435113,-3.0839694656488548,-36.97709923664122,-26486,470,265,-1.6044921875,-24.048913899003463,-0.582574530639611,False,0.2717868724334925,False,,-25938,,9452,34,1,1,False,3,,
758.113,57.408429812999884,-0.019775390625,1.036376953125,-0.313720703125,-14.320610687022901,-3.541984732824427,-36.916030534351144,-26379,478,269,-1.736328125,-24.265114735188867,-0.5915541844665191,False,0.27600835399264445,False,,-25838,,9459,34,1,1,False,3,,
758.118,57.413431945999946,-0.0390625,1.009765625,-0.296630859375,-16.091603053435115,-3.969465648854962,-37.52671755725191,-26271,467,255,-1.84619140625,-24.396128301966368,-0.5609140134506123,False,0.2801510557215717,False,,-25754,,9483,34,1,1,False,3,,
758.123,57.41843376499992,-0.061767578125,0.993896484375,-0.26513671875,-17.0381679389313,-3.969465648854962,-38.0763358778626,-26167,454,256,-2.02197265625,-24.638496064218696,-0.5633499294534257,False,0.28437839246478697,False,,-25620,,9453,34,1,1,False,3,,
758.128,57.42343506499992,-0.0810546875,1.009521484375,-0.20361328125,-18.229007633587784,-5.129770992366412,-37.343511450381676,-26067,443,271,-2.087890625,-24.932810769526785,-0.5964525232055101,False,0.28852619071342517,False,,-25570,,9503,34,1,1,False,3,,
758.133,57.428436568999814,-0.0791015625,0.9990234375,-0.17041015625,-18.412213740458014,-5.038167938931298,-36.97709923664122,-25965,442,258,-2.3076171875,-25.236798407390577,-0.5681381810652169,False,0.29272651414624457,False,,-25402,,9437,34,1,1,False,3,,
758.138,57.43343855499984,-0.082763671875,0.99072265625,-0.1455078125,-18.137404580152673,-5.221374045801526,-36.76335877862595,-25863,446,288,-2.3515625,-25.610826393570797,-0.63426725363241,False,0.29689288420249466,False,,-25369,,9506,34,0,1,False,3,,
758.143,57.43843991099993,-0.08154296875,0.98046875,-0.124755859375,-17.801526717557252,-5.068702290076335,-37.12977099236641,-25764,432,274,-2.52734375,-25.734956969027493,-0.6036879007327067,False,0.3011059242588627,False,,-25235,,9471,34,0,1,False,3,,
758.148,57.44344211799989,-0.0791015625,0.977783203125,-0.06103515625,-16.732824427480914,-4.793893129770992,-36.33587786259542,-25667,421,323,-2.6591796875,-25.86535757201605,-0.7118704847519527,False,0.3052629536235209,False,,-25134,,9467,34,0,1,False,3,,
758.153,57.44844417799982,-0.080322265625,0.97314453125,-0.04443359375,-16.15267175572519,-4.763358778625954,-36.274809160305345,-25565,441,291,-2.76904296875,-26.07756091246455,-0.6415126592446967,False,0.309472740707021,False,,-25050,,9485,34,0,1,False,3,,
758.158,57.45344560799981,-0.08642578125,0.951904296875,-0.044677734375,-15.450381679389313,-4.305343511450381,-36.15267175572519,-25462,448,269,-2.90087890625,-26.06041060262807,-0.5931998454791955,False,0.3136247212299629,False,,-24950,,9488,34,0,1,False,3,,
758.163,57.458447166999804,-0.10595703125,0.96630859375,-0.041015625,-14.259541984732824,-4.122137404580153,-35.93893129770992,-25363,440,291,-3.07666015625,-26.162312652921692,-0.6419832523445194,False,0.3178289166123735,False,,-24816,,9453,34,0,1,False,3,,
758.168,57.46344926399979,-0.109130859375,0.97314453125,-0.0458984375,-11.81679389312977,-3.6030534351145036,-34.717557251908396,-25263,443,279,-3.16455078125,-26.42063995056015,-0.6156386393065637,False,0.32199400103756287,False,,-24749,,9486,34,0,1,False,3,,
758.173,57.468450563999795,-0.114990234375,0.9658203125,-0.045166015625,-11.053435114503817,-3.297709923664122,-34.412213740458014,-25161,452,283,-3.34033203125,-26.582024539805147,-0.6247265498850046,False,0.32620473331497346,False,,-24615,,9454,34,0,1,False,3,,
758.178,57.47345241999983,-0.12451171875,0.962890625,-0.058349609375,-10.65648854961832,-3.2671755725190836,-33.89312977099237,-25060,442,312,-3.42822265625,-26.668270191109585,-0.6888886415803691,False,0.33040821603775383,False,,-24548,,9488,34,0,1,False,3,,
758.183,57.478453960999786,-0.124755859375,0.969482421875,-0.071044921875,-10.259541984732824,-3.0839694656488548,-33.70992366412214,-24957,434,292,-3.56005859375,-26.522883002069584,-0.6449315115415124,False,0.3345815562726151,False,,-24448,,9491,34,0,1,False,3,,
758.188,57.48345563199996,-0.12548828125,0.9853515625,-0.10107421875,-9.648854961832061,-3.480916030534351,-32.18320610687023,-24856,452,320,-3.69189453125,-26.24061719087341,-0.7069960556813314,False,0.3387631832660319,False,,-24347,,9491,34,0,1,False,3,,
758.193,57.48845757999993,-0.117431640625,0.9931640625,-0.11669921875,-9.770992366412214,-3.450381679389313,-32.42748091603053,-24751,465,287,-3.77978515625,-25.8932394547203,-0.6342196957835166,False,0.3429548636104806,False,,-24280,,9529,34,0,1,False,3,,
758.198,57.49345910299985,-0.103759765625,0.970703125,-0.14404296875,-9.068702290076336,-3.3587786259541983,-32.45801526717557,-24649,442,250,-3.86767578125,-25.178980231297576,-0.5525716867476421,False,0.3471015769770086,False,,-24213,,9564,34,0,1,False,3,,
758.203,57.498461402999965,-0.106689453125,0.986328125,-0.145263671875,-9.221374045801527,-3.6946564885496183,-32.58015267175573,-24551,431,269,-4.04345703125,-24.463313873250428,-0.5948156758359405,False,0.3513086229977499,False,,-24079,,9528,34,0,1,False,3,,
758.208,57.50346255499994,-0.07666015625,0.998046875,-0.145751953125,-10.106870229007633,-4.0,-32.82442748091603,-24455,426,262,-4.13134765625,-24.15726491391905,-0.5794582214784083,False,0.3554603709862213,False,,-24012,,9557,34,0,1,False,3,,
758.213,57.508464114999924,-0.06005859375,0.9921875,-0.15283203125,-10.229007633587786,-4.152671755725191,-33.55725190839694,-24357,430,228,-4.26318359375,-23.961996720638002,-0.5044193053481892,False,0.3596710254733898,False,,-23912,,9555,34,0,1,False,3,,
758.218,57.51346561799983,-0.04541015625,0.98193359375,-0.16455078125,-10.320610687022901,-4.244274809160305,-34.87022900763359,-24263,419,269,-4.35107421875,-23.676950556931068,-0.5952505044428807,False,0.3638268001556808,False,,-23845,,9582,34,0,1,False,3,,
758.2230000000001,57.518467844999805,-0.041259765625,0.98974609375,-0.163818359375,-10.351145038167939,-4.458015267175572,-36.213740458015266,-24171,400,280,-4.52685546875,-23.53373785417973,-0.6198501466466501,False,0.36808561185961475,False,,-23711,,9540,34,0,1,False,3,,
758.2280000000001,57.52346881199992,-0.011474609375,0.995361328125,-0.1552734375,-11.083969465648854,-5.557251908396946,-39.083969465648856,-24086,378,300,-4.63671875,-23.757765964726946,-0.6642982458018515,False,0.37220662849588143,False,,-23628,,9542,34,0,1,False,3,,
758.2330000000001,57.528470222999886,0.003173828125,1.008544921875,-0.151123046875,-11.450381679389313,-6.229007633587786,-40.94656488549618,-23996,392,284,-4.79052734375,-24.199327581973645,-0.6290983468565227,False,0.37642010267230674,False,,-23511,,9515,34,0,1,False,3,,
758.238,57.53347263399996,0.033203125,0.99560546875,-0.1611328125,-11.84732824427481,-6.534351145038167,-43.358778625954194,-23905,400,287,-4.96630859375,-24.921446429978367,-0.6360085292065539,False,0.3805755678663312,False,,-23377,,9472,34,0,1,False,3,,
758.243,57.53847423100001,0.060302734375,0.9951171875,-0.162353515625,-12.0,-6.717557251908397,-46.38167938931298,-23812,400,282,-5.1640625,-26.206775670107675,-0.6252207926043273,False,0.38476775844837735,False,,-23227,,9415,34,0,1,False,3,,
758.248,57.543476030999955,0.114013671875,1.014892578125,-0.150390625,-12.549618320610687,-7.7251908396946565,-52.396946564885496,-23723,403,336,-5.31787109375,-27.838322791053727,-0.7452149054948425,False,0.3889608641120865,False,,-23110,,9387,34,0,1,False,3,,
758.253,57.54847807199985,0.132568359375,1.029052734375,-0.151123046875,-13.129770992366412,-8.213740458015266,-55.45038167938931,-23629,417,376,-5.5595703125,-29.64910643088102,-0.8344072060577717,False,0.39315127388150317,False,,-22926,,9297,34,0,1,False,3,,
758.258,57.553480020999814,0.150634765625,1.02490234375,-0.153564453125,-13.49618320610687,-8.305343511450381,-59.38931297709924,-23527,459,384,-5.7353515625,-31.69414810131504,-0.8525140338834187,False,0.397307885018769,False,,-22793,,9266,34,0,1,False,3,,
758.263,57.558481838999796,0.177734375,1.015625,-0.156494140625,-13.557251908396946,-7.603053435114504,-63.75572519083969,-23414,486,368,-6.02099609375,-33.98991717486708,-0.8175426293880208,False,0.4015168205910754,False,,-22576,,9162,34,0,1,False,3,,
758.268,57.563483602999895,0.205078125,1.05078125,-0.15380859375,-13.618320610687022,-7.297709923664121,-71.72519083969465,-23306,485,422,-6.21875,-36.526834508552966,-0.9379443582922397,False,0.4056686304771241,False,,-22426,,9120,34,0,1,False,3,,
758.273,57.568485050999925,0.1982421875,1.0751953125,-0.149169921875,-14.65648854961832,-7.480916030534351,-75.05343511450381,-23187,520,430,-6.5263671875,-39.191127252055566,-0.9564159811130535,False,0.40987239173966766,False,,-22193,,9006,34,0,1,False,3,,
758.278,57.57348668499981,0.187744140625,1.0771484375,-0.166259765625,-14.99236641221374,-7.236641221374046,-78.71755725190839,-23059,561,386,-6.72412109375,-41.81133752758065,-0.8589482628523957,False,0.4140384682003161,False,,-22043,,8984,34,0,1,False,3,,
758.283,57.57848792999994,0.18310546875,1.072021484375,-0.177734375,-15.419847328244273,-7.175572519083969,-82.01526717557252,-22929,581,391,-7.0537109375,-44.281041858770266,-0.8707457225797297,False,0.4182477592658014,False,,-21794,,8865,34,0,1,False,3,,
758.288,57.583489895999946,0.129150390625,1.08984375,-0.175537109375,-16.48854961832061,-8.213740458015266,-88.09160305343511,-22792,607,422,-7.25146484375,-46.544076048975526,-0.9402158364575869,False,0.42240351889206373,False,,-21644,,8852,34,0,1,False,3,,
758.293,57.58849156699989,0.131591796875,1.07275390625,-0.179443359375,-16.946564885496183,-8.396946564885496,-91.51145038167938,-22648,629,398,-7.60302734375,-48.581021632262264,-0.887470341649196,False,0.4266060104158311,False,,-21379,,8731,34,0,1,False,3,,
758.298,57.59349379299988,0.113525390625,1.053955078125,-0.17578125,-17.679389312977097,-8.6412213740458,-94.19847328244275,-22497,667,464,-7.82275390625,-50.48584400378467,-1.0351671840323187,False,0.4307730312341342,False,,-21213,,8716,34,0,1,False,3,,
